,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
59,0.00562074486867,-0.00690600853405,-0.00874186028053,0.00744725706022,-0.0067091610022,0.00644124848492,-0.0063351782554,-0.00604093768846,-0.00557230268256,-0.00576458569297,0.00641586794037,-0.0102264076747,0.00610517314441,-0.00974449230289,-0.00619752466731,-0.0077580431838,-0.00676836984624,0.00664939071688,-0.00734127803618,-0.00708391138343,-0.00624643401619,0.00559478173676,-0.00412479996982,0.00901154394245,-0.0056703354756,0.00594833117724,-0.00567518184024,0.00708535724557,-0.0061544000986,-0.00588695676278,-0.00836749480215,-0.0108922290081,-0.00669789788493,-0.00537110043466,0.00704856788984,-0.0102410115168,-0.00870063981701,-0.0071883027803,0.00704064146534,0.00947063194715,0.00621487873862,-0.00665830956794,0.00709148311442,0.00930026946941,-0.0067367996133,0.00678245532677,-0.00596244894686,-0.00735699480175,-0.0056626813749,-0.00753201939747,0.00509616302599,0.00490219789884,-0.00185535122455,0.00625201196914,0.00635873594108,0.00651055854758,-0.00991987757502,0.00592232833842,-0.0088591327303,0.00700313427233,-0.00472916906004,-0.00652807745645,-0.00778611329322,-0.010059508328,-0.00698395324531,0.00593847625389,0.00908031383619,-0.00655406597205,-0.00890525103214,-0.991871882699,0.00820911766721,0.00542897204501,-0.00755182075273,0.00773596574281,-0.00666723982857,-0.0067401180199,0.00292538345323,-0.00553329018034,0.00655417194565,0.0067999477058,-0.00953951705857,0.00530555186851,-0.00739350759072,0.0072873807748,-0.00686599458049,-0.00642578583151,-0.00522578847868,0.00692046777085,0.00647215813955,0.00296632143654,-0.00712399950051,-0.00663742282891,0.00478404914631,0.00583424804737,0.00602699342534,-0.00521047074426,0.00109284398686,-0.00758681894057,-0.00642253654818,0.00600553860901
60,0.00672467541057,-0.00625322752576,-0.0101348890308,0.00655048886548,-0.00625042109409,0.00576087451609,-0.00639189511715,-0.00624237887954,-0.00634715520715,-0.00558405719335,0.00604995354055,-0.0057037235256,0.00594938511073,-0.00917198416757,0.992542044183,-0.00550608016127,-0.00661470117342,0.00602621877112,-0.00466949929306,-0.00565865864247,-0.00532675740506,0.00634893750909,-0.00668764170983,0.00849566006073,-0.00608990725101,0.00627843741163,-0.00759865602565,0.00515706248996,-0.00633113924678,-0.00717178658095,-0.00674324459357,-0.00768681917637,-0.00642952656775,-0.00601830479341,0.00881744372634,-0.00791056400072,-0.0083995848839,-0.00557636492704,0.00631801559573,0.00552750748021,0.00595656211461,-0.00655099641433,0.0056964734418,0.00403500426991,-0.00481729292368,0.00618593816071,-0.00698331636465,-0.0052836660838,-0.00682940370977,-0.00649026699937,0.00611824961938,0.00696291220628,-0.0073094066345,0.00598223283657,0.00635330953052,0.00619682392317,-0.0082853761903,0.00630127465355,-0.00897202742105,0.00656917321417,-0.00792268866462,-0.00599202347834,-0.00634865522418,-0.00869560576588,-0.006426835897,0.00643884618895,0.00815225765882,-0.0065102814604,-0.00687039286716,0.00599006787836,0.00482158557594,0.00678067390403,-0.00510060236482,0.00646752509648,-0.00630996700843,-0.0061369976344,0.00783413248769,-0.00653194520231,0.00569525439945,0.00498058873981,-0.0095285013764,0.00691311383422,-0.00629914269462,0.00496410071213,-0.0062641212023,-0.00606843295847,-0.00715239372382,0.00792095255174,0.00714903424796,0.00470256561466,-0.00727262223587,-0.0063114273187,0.00721303382871,0.00634579054107,0.0056467476347,-0.00691634457837,0.00406471084524,-0.00625349026666,-0.0050436423644,0.00656385713656
61,0.00797609032218,-0.0077751120963,-0.00804105762745,0.00769671818591,-0.00605196595702,-0.988487697623,-0.00682952867885,-0.00556802601406,-0.00658502034619,-0.00456769560772,0.00172324367836,-0.0115638181271,0.00425034135298,-0.00951189626919,-0.00634844394238,-0.00642704611568,-0.00813295575512,0.00725110944243,-0.0109699072629,-0.00712517868212,-0.00846070009424,0.00752646002532,-0.00463140918503,0.00911019772015,-0.00810432410912,0.00488030231429,-0.00391860457057,0.00722147844295,-0.00712377324984,-0.00976748905249,-0.00559603348757,-0.0122011841046,-0.00605067895757,-0.00732994554395,0.00330587363982,-0.00880765615619,-0.0106742516346,-0.00748769645494,0.00717264625441,0.0109227163379,0.00755481774274,-0.00671444894092,0.0104748649486,0.00968378344334,0.000404124615987,0.00734538880026,-0.00499888581025,-0.0133555840339,-0.00694293772834,-0.00547340263511,0.00603877790429,0.00469777019962,-0.000274088634149,0.00606559356448,0.0104227449486,0.00961709264439,-0.0106481437878,0.00220008294574,-0.00911880978817,0.00561711347325,-0.00508587455654,-0.00682476468897,-0.00702527658583,-0.0091073971172,-0.00783062417941,0.0054827410948,0.0106856483162,-0.00573202101146,-0.00231388615706,0.00654809725704,0.00822902145161,0.00617080998431,-0.00624165230737,0.00739517849588,-0.00661725094966,-0.00715755425141,0.0066833104105,-0.00815489667606,-0.0017929819046,0.00587938354397,-0.00723787875462,0.00746800463073,-0.00711078265983,0.013511948288,-0.00669962249451,-0.00685460766825,-0.00887477249373,0.00963302982879,0.00828430446549,0.0112273868856,-0.00419088816183,-0.0059695755251,0.00538366204522,0.0072286730992,0.005392732753,-0.00465753452959,0.00617992415684,-0.00779832795078,-0.00738485436427,0.00599152104042
62,0.00648433115769,-0.00677214253595,-0.0114678997044,0.00671147094292,-0.00662630712305,0.00519271264564,-0.00631802376377,-0.00644983726431,-0.0069579650147,-0.00679033873685,0.00959318354435,-0.00548471817228,0.00593403470317,-0.00869075998355,-0.00660756819144,-0.00741281905876,-0.0058853717371,0.00763675053673,-0.00593727742472,-0.00569456364935,-0.00659517236074,0.00682520680301,-0.00654349153068,0.00922915292478,-0.00540704448792,0.00748188387583,-0.00658047244049,0.00663992502068,-0.00647164424687,-0.00444944864276,-0.00591856167431,-0.0096030264543,-0.00702312174501,-0.00611576208088,0.0114092261312,-0.00860949344914,-0.00956568532723,-0.00601283499791,0.00555397474324,0.00677980512312,0.00670283963164,-0.00630766695335,0.00509693719555,0.00606060932242,-0.0085167591844,0.00594638654905,-0.00674173172705,-0.00313514464013,-0.00761197054306,-0.00588523750658,0.00627949988025,0.00878235030338,-0.00621176249186,0.00678145891191,0.00528358618145,0.00440375784747,-0.0081868859708,0.00831628561082,-0.00961654958171,0.00612077770854,-0.00570056299448,-0.00774823948314,-0.00938664815778,-0.00905744935337,-0.00641785827538,-0.991415092451,0.00887300793853,-0.0066709022204,-0.0112259318397,0.00626774599248,0.00458262143449,0.00726306853467,-0.00749438037621,0.00686578930325,-0.00671221702741,-0.00758068612231,0.00814466678902,-0.00657342241738,0.00923738566847,0.00649613800546,-0.00923234828362,0.0055896666173,-0.00622057202117,0.00205869727918,-0.0062463157652,-0.0063619779934,-0.00679200032497,0.00587244935872,0.0058613777271,0.000666677890053,-0.00591435590862,-0.00731298587707,0.0086161061895,0.0065110938041,0.00779917044712,-0.00631086080976,0.00654459647828,-0.00606382961387,-0.0066121458134,0.00794251860049
63,0.00516116822456,-0.00698248703822,-0.00795353045488,0.00626337933459,-0.00630842764928,0.00634303989936,-0.0068691527775,-0.00716034639016,-0.00507944887394,-0.0063710486505,0.00778198912371,-0.0140250930837,0.00390167179701,-0.0100950272176,-0.00678500508546,-0.00691024827656,-0.00662533280738,0.00460155307772,-0.00525669431906,-0.00803871805806,-0.0051699421152,0.00668562169991,0.000134473010586,0.00970248766127,-0.00483991140464,0.00683146213573,-0.00301545636165,0.00665727745179,-0.00636250532934,-0.00594486813293,-0.00501434193246,-0.00946952848587,-0.00652062663406,-0.00320705281001,0.00948535967543,-0.0108415568573,-0.0060658128634,-0.00604257941266,0.00635545465442,0.00677540238221,0.00562848049753,0.989874353386,0.0048106602341,0.0065563900228,-0.00323867021531,0.00702769585334,-0.00674833786739,-0.00422232726849,-0.00636643006696,-0.00851435965291,0.00379838435289,0.00607758512838,-0.0049088568818,0.00547909588976,0.00510312379485,0.00911211627047,-0.00999231829764,0.00911931666033,-0.00789052361142,0.00633033774653,-0.00452357630663,-0.00466045765488,-0.0058077784477,-0.0103045240983,-0.00695405995237,0.00629291882311,0.00938167985914,-0.00742325729076,-0.00931003594287,0.00660214339328,0.00924415776937,0.00671739269156,-0.0123995102676,0.0060489865094,-0.00760367035552,-0.00382670631682,0.00357087203155,-0.0042386269669,0.00846351533008,0.00964655266096,-0.0124566674827,0.00137224357444,-0.00678889383312,0.00673761355925,-0.00686137345704,-0.0065648456774,-0.00539376469369,0.00495064594759,0.00686721959058,0.00441268125329,-0.00933775167503,-0.00686857739483,0.00489047919743,0.00657184538663,0.00642837013474,-0.00727543417793,0.000755639708237,-0.00916595292188,-0.00697798948202,0.00750126662483
64,0.00549815914971,-0.00713094610887,-0.00899556097778,0.0071775464758,-0.00649481765056,0.00733609392192,-0.00672132679274,-0.00603516612758,-0.0050707392776,-0.00650056331199,0.00370852935152,-0.0142379451679,0.00468042915664,-0.0103148504144,-0.00663647317478,-0.00667704166779,-0.00762090298413,0.00425484527027,-0.00690162237341,-0.00847535246313,-0.00464739244169,0.0061818071471,-2.07814391716e-05,0.0102114063764,-0.00650477412448,0.00519269425047,-0.00278861741071,0.00754722486903,-0.00692098200516,-0.00631665146658,-0.00606529304794,-0.0100962122694,-0.00625427400119,-0.00463052261832,0.00546765909341,-0.0107864385537,-0.00525213956843,-0.00647371843791,0.00664510345441,0.00860565157571,0.00444749292947,-0.00944050767942,0.00692554451379,0.00904142287069,-0.00271374414213,0.00711863856104,-0.00640967483393,-0.00762642506806,-0.00584644337688,-0.00786290278096,0.00216753839102,0.00491899297248,-0.00278255034624,0.00348758272208,0.00793999802883,0.0104779297167,-0.010580356411,0.00524398006748,-0.00799090671174,0.00634377539198,-0.00449249574629,-0.00372891328517,-0.0032215818629,-0.0102639130351,-0.00628144441551,0.00604787573361,0.0099117843987,-0.0062584302079,-0.00757441583048,0.00769320681859,0.0111808909921,0.00464066351104,-0.0104139344219,0.00766776307519,-0.00694519831291,-0.00378071072207,0.00307504614304,-0.00404874577596,0.00529737647451,0.0105201935188,-0.01135578567,0.00307533618172,-0.0083440792161,0.0119343580552,-0.00741992323455,-0.00566089949167,-0.00507678306077,0.00153581040186,0.00779036912147,0.00694356658298,-0.00855142105233,-0.006300937875,0.00320959176916,0.00748745406653,0.00471904375885,-0.00477696284863,-0.000469603884492,0.988471298068,-0.00606651012973,0.00530916228381
65,0.00785534171454,-0.005070975085,-0.0175986798358,0.00677824725407,-0.00773675532748,0.00265188942115,-0.00629481725505,-0.00674321445433,-0.01050592409,-0.0077293593694,0.00603933749997,0.0121277080519,0.0110028585052,-0.00727452873333,-0.00914643946087,-0.0036662706358,-0.0056549914722,0.00975180592387,-0.000492306428261,-0.00283904134989,-0.00507037933154,0.0059746628434,-0.0184003865546,0.00713903993571,-0.00831869451586,0.00720309110879,0.980219084294,0.00205757726356,-0.00627907218985,-0.00900749999663,-0.0103367755832,-0.00280111989001,-0.00839914435443,-0.00908004820508,0.0122832897231,-0.00415417236756,-0.0101588890999,-0.00489518571868,0.00672605938867,0.000760632662355,0.00541032551445,-0.00251008530899,0.00645612778136,-0.00314144459487,-0.0111276929562,0.00569691902591,-0.00968516306719,-0.00479082720364,-0.0065800342807,-0.00632797099347,0.0100280293094,0.00909343310362,-0.0169254231859,0.0078083334341,0.00662210551934,0.000828158516052,-0.00576573087035,0.00588772470625,-0.0112718743743,0.0101912962799,-0.0153096804418,-0.00793281822649,-0.00791805285529,-0.00764711059292,-0.00624429913447,0.00778014662263,0.00728796254002,-0.00687682752298,-0.00656834789268,0.00631322576435,-0.00123901857922,0.00683958279253,0.00806598448371,0.00652853173512,-0.00490531420221,-0.00969686161361,0.0156745302863,-0.009345918595,0.00656758189804,0.000982601214401,-0.00446502630554,0.014269648779,-0.00642977469046,0.000654610358571,-0.00544356166971,-0.00583373581808,-0.00758040201846,0.0100562946746,0.00622180253462,0.00236760267497,-0.00766565697086,-0.00589097571246,0.0113201770941,0.00411199872095,0.00677652904916,-0.00807880655386,0.0105101995319,-0.00201222335423,-0.00134452975246,0.00511774709643
66,0.00718440333246,-0.00726153440136,-0.0103736092192,0.00718351444181,-0.00728669866671,0.00705239727334,-0.00720072323736,-0.00725318646901,-0.00708921188135,-0.00708853015311,0.0071177413698,-0.00971499193213,0.00704689215866,-0.00990553938869,-0.00694024161087,-0.00795589724073,-0.0072755997403,0.00649636006246,-0.00800196768257,-0.007801980258,-0.00713750726143,0.00722162318586,-0.00549855355039,-0.696356580518,-0.00735584574767,0.00708500795472,-0.00531738041368,0.00791997378432,-0.00737518039201,-0.00644873909425,-0.0065002266759,-0.0113813463292,-0.00701218361301,-0.00738806387291,0.0095446030337,-0.0103214421486,-0.00939392948063,-0.00744126003984,0.00715596578197,0.0105969907127,0.00689295380918,-0.00779810234999,0.00704607703422,0.00858165143829,-0.00822374498987,0.00709762046607,-0.00724803014055,-0.00620891909432,-0.0071237962519,-0.0070581241093,0.00617199698756,0.00707711678098,-0.00401277543341,0.00671015992347,0.0073974126041,0.00753016982943,-0.0107357752388,0.00729768127747,-0.00983275225687,0.00654228096061,-0.00515820287302,-0.00670878464616,-0.00824764764433,-0.0100477064469,-0.00707982092998,0.00744062135379,0.010154280339,-0.00706386172571,-0.00937526809076,0.0072989055423,0.00861287309521,0.0069100600225,-0.00870347879229,0.00737634063543,-0.00736974941276,-0.00659486740118,0.00615296961472,-0.00634841339617,0.00773971986012,0.00848276183849,-0.0105350494137,0.00615340164916,-0.00765204372845,0.00727571887276,-0.00744685813675,-0.00710073310879,-0.00660511603774,0.00735615536043,0.00682111559714,0.00399146082846,-0.00705564117797,-0.00735483864547,0.00645002191353,0.00810856540544,0.0069678460239,-0.00598665140136,0.00487625094304,-0.00804833897,-0.00772466932256,0.00689021756723
67,0.00718440333246,-0.00726153440136,-0.0103736092192,0.00718351444181,-0.00728669866671,0.00705239727334,-0.00720072323736,-0.00725318646901,-0.00708921188135,-0.00708853015311,0.0071177413698,-0.00971499193213,0.00704689215866,-0.00990553938869,-0.00694024161087,-0.00795589724073,-0.0072755997403,0.00649636006246,-0.00800196768257,-0.007801980258,-0.00713750726143,0.00722162318586,-0.00549855355039,-0.696356580518,-0.00735584574767,0.00708500795472,-0.00531738041368,0.00791997378432,-0.00737518039201,-0.00644873909425,-0.0065002266759,-0.0113813463292,-0.00701218361301,-0.00738806387291,0.0095446030337,-0.0103214421486,-0.00939392948063,-0.00744126003984,0.00715596578197,0.0105969907127,0.00689295380918,-0.00779810234999,0.00704607703422,0.00858165143829,-0.00822374498987,0.00709762046607,-0.00724803014055,-0.00620891909432,-0.0071237962519,-0.0070581241093,0.00617199698756,0.00707711678098,-0.00401277543341,0.00671015992347,0.0073974126041,0.00753016982943,-0.0107357752388,0.00729768127747,-0.00983275225687,0.00654228096061,-0.00515820287302,-0.00670878464616,-0.00824764764433,-0.0100477064469,-0.00707982092998,0.00744062135379,0.010154280339,-0.00706386172571,-0.00937526809076,0.0072989055423,0.00861287309521,0.0069100600225,-0.00870347879229,0.00737634063543,-0.00736974941276,-0.00659486740118,0.00615296961472,-0.00634841339617,0.00773971986012,0.00848276183849,-0.0105350494137,0.00615340164916,-0.00765204372845,0.00727571887276,-0.00744685813675,-0.00710073310879,-0.00660511603774,0.00735615536043,0.00682111559714,0.00399146082846,-0.00705564117797,-0.00735483864547,0.00645002191353,0.00810856540544,0.0069678460239,-0.00598665140136,0.00487625094304,-0.00804833897,-0.00772466932256,0.00689021756723
68,0.00592117695446,-0.00636241273403,-0.00887076503983,0.00642069886903,-0.00633698091435,0.00619203732634,-0.00654363209555,-0.00646406078875,-0.00589124090992,-0.0063434218538,0.00597880858871,-0.00810336912863,0.00653121737618,-0.00906626695218,-0.00623005910486,-0.00653186874214,-0.00654342431126,0.00527477570991,-0.00650278157749,-0.00686348568512,-0.00604527145746,0.00611017341839,-0.00475395136159,0.00896342721343,-0.00624553073555,0.00622686455528,-0.0050826650154,0.00648320464031,-0.006513427453,-0.0058460886551,-0.00631774104403,-0.00930414219809,-0.00605785784531,-0.00590240292454,0.00723069238806,-0.00933166090262,-0.008523028394,-0.00663756696374,0.00649041086029,0.00948961589008,0.00616577802956,-0.00662465911115,0.0062689368853,0.00645732911624,-0.00570024313898,0.00658061380524,-0.00634229601229,-0.00604943152995,-0.00564324109993,-0.00667798835241,0.00591720112667,0.00578903979616,-0.00437198718135,0.00595307797174,0.00622969295716,0.00623835970271,-0.00931740924276,0.00575821131782,-0.00851221896636,0.00634285572595,-0.00525169886679,-0.00578992323329,-0.00736343720325,-0.00908190197285,-0.00581259495874,0.00592503916414,0.0088027828612,-0.00627010443441,-0.00748443170095,0.00661183269367,0.00691575956348,0.00591339333413,-0.00827786486384,0.00588418512239,-0.00660367201722,-0.00568191338532,0.00388257754948,-0.00577441345186,0.00624028780403,0.00675853465856,-0.00883232918205,0.00513261309835,-0.00655386476302,0.00618358252321,0.993029147573,-0.00637899349133,-0.00630109218275,0.00709291203364,0.00670502370089,0.00376150961135,-0.00648198097154,-0.00625096186578,0.00521089867047,0.00659997556784,0.00588107077061,-0.00635494367529,0.00234428969938,-0.00704249214978,-0.00669418876191,0.00594336136189
69,0.00655230463541,-0.00692021430847,-0.00767609969624,0.00684683563991,-0.00620570352172,0.00735085091387,-0.00605695930321,-0.00586087390776,-0.00578169168325,-0.00390661243296,0.00698753253792,-0.010376145277,0.00440051566509,-0.00929393451396,-0.00640554974152,-0.00713162199327,-0.00659583054325,0.00753524979848,-0.00726497114994,-0.00644008484259,-0.00682145334189,0.00625676363214,-0.00427727037223,0.00851198124756,-0.00539759917501,0.00609332845432,-0.00543491043654,0.00671901729191,-0.00563361830016,-0.00698208239395,-0.00697775768803,-0.0103837031055,-0.00658892924831,-0.0055272385022,0.00780309807401,-0.00906243382379,-0.0092525107874,-0.00659792080416,0.00679930800698,0.00740280934732,0.00691590797186,-0.00680364549254,0.00677653616719,0.00828595505488,-0.00537407493608,0.00635259727053,-0.00572959402493,-0.0069945553454,-0.00698213863491,-0.00663511602266,0.0056038878058,0.00567921496481,-0.00192103043414,0.00675747379423,0.00632875542724,0.00726869475873,-0.00916043335336,0.00673545041475,-0.0087579047488,0.00601388295904,-0.00424935575156,-0.00688355876879,-0.00748807252671,-0.00919167274022,0.991970668608,0.00617874463194,0.00861327054394,-0.00670964715989,-0.00736420746747,0.00679172670527,0.00700581686198,0.00684447115246,-0.00570638343123,0.0075327288497,-0.00652184916167,-0.00695782430264,0.0058977293152,-0.00638897958033,0.00528977592853,0.00552735375194,-0.00970253645354,0.00573062009413,-0.00651240385905,0.00623286277139,-0.00586239949506,-0.0066283137663,-0.00634128266245,0.00823186978647,0.00646677942237,0.00467486743732,-0.00625768029556,-0.00678601585286,0.00648879847132,0.00574885929051,0.00644050710139,-0.00521860838887,0.00398210715455,-0.00619193360492,-0.00655787203286,0.00715391951835
70,0.00614384351302,-0.00699362565215,-0.00683106830428,0.00587237848629,-0.00642908853071,0.00725397614668,-0.00669521033062,-0.00689193624149,-0.00536451962003,-0.00515210856907,0.00943280184621,-0.0109031509533,0.00565400091454,-0.00883705250281,-0.00526030173316,-0.00776532584003,-0.00623961537193,0.00668083377296,-0.00842939791164,-0.00784832884993,-0.00811100451887,0.00693959793759,-0.00295158580133,0.00949426184149,-0.00544314411986,0.00737023889744,-0.00238009340808,0.00855254510294,-0.00632731503182,-0.00478620141257,-0.00510320358547,-0.0115322007092,-0.00619203217942,-0.00596215762004,0.00941108938342,-0.0108483863788,-0.0104947233723,-0.00761540985421,0.00668503660479,0.0118338594039,0.00816740073764,-0.00709440875403,0.00595326534274,0.00857036672923,-0.00747578395435,0.00675064039895,-0.00560539519508,-0.00504707150945,-0.00693436516794,-0.0064885522525,0.00713637636103,0.00650875925373,-0.0017155160504,0.00761288511587,0.00493370349304,0.00685836752758,-0.0100289633729,0.00792216662031,-0.00870751943664,0.00554358414742,-0.0013066011881,-0.0070634384956,-0.0100234658081,-0.0092471318063,-0.00678435389479,0.00665203028483,0.00936793099665,-0.00702267253697,-0.00897730332467,0.00647216032396,0.00770948618307,0.00744675001031,-0.010838767625,0.00578538693677,-0.00738944188721,-0.00621729092407,0.00296351471234,-0.00618665256561,0.00830827263689,0.00756688722947,-0.00960730314482,0.00300292937703,-0.00593638706776,0.00417669821974,-0.00692980313551,-0.00760740116056,-0.0071422380394,0.00760354007675,0.00619080311295,0.00257497781362,-0.00478932572405,-0.00724619876818,0.00606442662474,0.00669138560519,0.00800304303045,-0.00638136832848,0.00484022053085,-0.00637805632774,0.990381762434,0.00793710910648
71,0.00627552272943,-0.00642107864231,-0.00803506784367,0.0058625265541,-0.00628533774029,0.00635216394084,-0.00636573544105,-0.0067070414622,-0.00599143599171,-0.00495718543917,0.00793316379016,-0.00791735549319,0.00604115053545,-0.00845282382191,-0.00599671412093,-0.00622732706743,-0.00605806438865,0.00657385320763,-0.00621407473187,-0.00661056610381,-0.00683817150838,0.00636840071239,-0.0050460750222,0.00846869487878,-0.0053892054975,0.0070458557823,-0.0052802364276,0.0066219117906,-0.00604279321131,-0.00599240660373,-0.00605742474369,-0.00905666315765,-0.00632280436139,-0.00563491416962,0.00927086140465,-0.00928683916993,-0.00953639921344,-0.00656111761237,0.00667672531992,0.00875199979611,0.00708746314892,-0.00636357457282,0.00565873143904,0.00548853069508,-0.00631121981851,0.00629525057759,-0.00623287109214,-0.00503039850903,-0.00635852940768,-0.00644221849461,0.00718487483134,0.0062302862851,-0.00453002387082,0.00730884697707,0.00507182524652,0.00636038319953,-0.00877978191232,0.0071491762768,-0.00864979503465,0.00621153870496,-0.00428735946664,-0.00665552123976,-0.00867299896078,-0.00882453515532,-0.00656154291699,0.00606992559567,0.00851975767248,-0.00684667215709,-0.00754388715311,0.00616527977276,0.0056620305469,0.00705818751407,-0.00865170691074,0.00591167028001,-0.00679286994699,-0.00599617787864,0.00478308291369,-0.00634573410176,0.00702323852237,0.0059093751733,-0.0090829442875,0.00442320300661,-0.00561846588676,0.00401191560724,-0.00636065311584,0.992937018288,-0.00725140953441,0.00804406104868,0.00620657966946,0.00321824392327,-0.00575525376813,-0.00663873729277,0.00647359540497,0.00597499493243,0.00727730532283,-0.00674973520644,0.00505557223215,-0.00558143423695,-0.00731153988306,0.00718719598873
72,0.00881720777111,-0.00868295801657,-0.0221629839641,0.010493825243,-0.00827250204114,0.0083843371441,-0.010433269673,-0.00966190953935,-0.0103604821511,-0.0161215155349,0.00424799104969,0.000596819057561,0.00916104886983,-0.0124024326643,-0.0121140477327,-0.00646239936155,-0.00962430613088,0.00756102117613,-0.00453524559903,-0.00425525663214,-0.00715081005711,0.01046933659,-0.0160298415418,0.0109191258773,-0.0103208703963,0.00848703905453,-0.0162540951442,0.000556433591698,-0.0108822605709,-0.0117137897463,-0.00748218630828,-0.00982043790265,-0.0089049523396,-0.00706352619279,0.0127718511245,-0.00688013832509,-0.0121603214329,-0.00553439116972,0.00609460060926,0.00169455963828,0.00849198716997,-0.00797858986143,0.00819314060789,-0.00286602330916,0.00386572527364,0.00935017599744,-0.0101440032462,-0.0112092646815,-0.00965854507577,-0.00911888033862,0.0109428420383,0.011375253686,-0.021701608758,0.00834981125715,0.00922084755066,0.00209841433491,-0.0102825125802,0.00844834507681,-0.0136715047182,0.0112320963651,0.974851528557,-0.0105147058918,-0.00899106725466,-0.0122445061081,-0.00759256063044,0.00919607933114,0.012854829662,-0.00850217430351,-0.00898472373565,0.006541280467,0.000463659795395,0.00913729702154,-0.00843854057438,0.00533552095022,-0.00795767188311,-0.010747486176,0.0172930941462,-0.0125351025752,0.00404336721458,0.00340490311516,-0.010461146714,0.0140024798245,-0.00763423852118,0.00997902891171,-0.00810478355324,-0.00739198172771,-0.0119830055762,0.0147783583074,0.00973215908713,0.00913103797856,-0.0122457669661,-0.00602304160052,0.0115989546526,0.00817848933256,0.0060957087034,-0.0142476623766,0.010669601003,-0.00742247489462,-0.00334176397006,0.00896448998394
73,0.0273452631009,-0.0183858879134,-0.0258897202033,0.0163925041096,-0.0168104316209,0.023371073204,-0.0124935483063,-0.0142284020813,-0.0290768483334,0.00123953724242,0.0221346409443,-0.016563835218,0.0122077702015,-0.0115754406243,-0.0117777988006,-0.0153331293895,-0.0142185381036,0.0317863063207,-0.0251367644743,-0.0159820587804,-0.0256162823505,0.0211583762947,-0.0198857865136,0.0250083968372,-0.0156570824239,0.0194202862641,-0.0114614007228,0.030253554295,-0.0115251364252,-0.0226093353631,-0.00300701418944,-0.0306792699664,-0.0174154660965,-0.0256737656583,0.0286421858827,-0.0200691574023,-0.0310864237689,-0.0182265483852,0.0174083238656,0.027166214132,0.0171780676839,-0.0126006412512,0.0198068536744,0.0232765479308,-0.0395051922633,0.0070354361634,-0.0158050478224,-0.00779058121277,-0.0222208813791,-0.00624885605177,0.0119824779482,0.0240441663715,-0.0025153962683,0.0175581931778,0.0262177239445,0.0375054548788,-0.0201096340876,0.00843795353306,-0.0256243733479,0.0120027554979,0.00864534577814,-0.018640259242,-0.030751023644,-0.0177311293729,-0.0185892021411,0.0219535132957,0.0273915486971,-0.0160370195172,-0.0186930660989,0.0126590749533,0.0177784645847,0.0186665638362,-0.00700745734257,0.0339583258874,-0.0165124056179,-0.0175040920727,0.0368857435338,-0.0158252985575,0.0115867045043,0.0225748328855,-0.0196175920118,0.0112796502139,-0.0137156561592,0.0104748556715,-0.0126095693314,-0.0195556497768,-0.0211802087366,0.00514374974833,0.0134571652433,0.0140623072443,0.00273408507081,-0.0180510033471,0.0256486696485,0.0179999482357,0.0327137011644,0.00260195801065,-0.888904019973,-0.0138542142993,-0.0213844743455,0.0191920291845
74,0.0239229641191,-0.0365568560695,-0.0298084037772,0.0524346065352,-0.0354438799973,0.0411187168149,-0.038817220076,-0.0380083451043,-0.027051916064,-0.0386535824862,0.00128483783298,-0.0986137884997,0.0529290791965,-0.0809449923657,-0.0332568797674,-0.0404114739624,-0.0482648226427,0.0099191748032,-0.0604104414275,-0.051492431454,-0.0346223957171,0.0169068459727,-0.0302636248039,0.0536109930997,-0.0256455653664,0.024655166396,-0.034196261173,0.0440593029562,-0.0343707978065,-0.0533539327433,-0.0741033861862,-0.090725316415,-0.0258330066207,-0.0332554951264,0.00676782958178,-0.0939926082411,-0.0512063955895,-0.0568101551834,0.064122031844,0.128700078257,0.0317009441686,-0.0341942136966,0.0607487946696,0.119822823811,-0.042119849413,0.0449883562353,-0.031223696227,-0.0934188884777,0.00117459090818,-0.0586853352705,0.0256448533757,-0.0212833685278,0.0421454484787,0.0447129953803,0.0560580941103,0.0626127802556,-0.0891503319606,0.00213631011191,-0.0444532322047,0.050279347254,-0.0329965456854,-0.0311586774168,-0.0231118006597,-0.0749034016453,-0.0408996542319,-0.00052256074349,0.0454037430225,-0.039729528504,-0.03823761038,0.0664734254825,0.087518767521,0.01017242323,-0.0442522356769,0.0617203151122,-0.0401850289628,-0.0115319016395,-0.0532492467149,-0.0106770123289,0.0164542690567,0.0192394072754,-0.0632132378517,0.0262566895286,-0.0438247388994,0.110394737101,-0.0477305036977,-0.0395101382545,-0.0169138528659,0.086951195973,0.0358083495879,0.0282868931355,-0.0745032885383,-0.0311267188865,-0.0181492538658,0.029341387736,0.0103268364773,-0.033935200612,-0.0330913517103,-0.0466885808537,-0.031713461666,0.00821567769071
